CH0,CH1
0.106532356532357,0.105616605616606
0.177960927960928,0.179181929181929
0.188644688644689,0.191697191697192
0.134310134310134,0.139194139194139
0.036019536019536,0.039377289377289
-0.077228327228327,-0.071428571428571
-0.163919413919414,-0.159645909645910
-0.195665445665446,-0.193528693528694
-0.162087912087912,-0.162698412698413
-0.075702075702076,-0.076923076923077
0.037545787545788,0.036019536019536
0.135836385836386,0.136446886446886
0.188644688644689,0.190170940170940
0.177350427350427,0.182234432234432
0.105921855921856,0.110805860805861
-0.001831501831502,0.003968253968254
-0.109584859584860,-0.105921855921856
-0.180402930402930,-0.177655677655678
-0.190781440781441,-0.190781440781441
-0.138278388278388,-0.136752136752137
-0.038461538461538,-0.039377289377289
0.073565323565324,0.072039072039072
0.159951159951160,0.160866910866911
0.193223443223443,0.195665445665446
0.159645909645910,0.163003663003663
0.071733821733822,0.076923076923077
-0.039377289377289,-0.035409035409035
-0.137973137973138,-0.133699633699634
-0.191391941391941,-0.189255189255189
-0.181318681318681,-0.179181929181929
-0.108363858363858,-0.109584859584860
-0.000305250305250,-0.001221001221001
0.105921855921856,0.106532356532357
0.177350427350427,0.178876678876679
0.187118437118437,0.191086691086691
0.135225885225885,0.139499389499390
0.035714285714286,0.039987789987790
-0.076617826617827,-0.071123321123321
-0.162393162393162,-0.159035409035409
-0.195970695970696,-0.193223443223443
-0.162087912087912,-0.161782661782662
-0.075702075702076,-0.076312576312576
0.037240537240537,0.036324786324786
0.135225885225885,0.137362637362637
0.188034188034188,0.189560439560440
0.176739926739927,0.181929181929182
0.106227106227106,0.109584859584860
-0.003052503052503,0.002442002442002
-0.108363858363858,-0.106227106227106
-0.180402930402930,-0.177960927960928
-0.191086691086691,-0.190476190476190
-0.137667887667888,-0.138888888888889
-0.038156288156288,-0.039682539682540
0.073260073260073,0.072954822954823
0.160256410256410,0.160256410256410
0.192307692307692,0.195054945054945
0.159645909645910,0.162698412698413
0.071733821733822,0.077533577533578
-0.038461538461538,-0.035409035409035
-0.138583638583639,-0.134920634920635
-0.190781440781441,-0.188644688644689
-0.180402930402930,-0.179487179487179
-0.107448107448107,-0.108669108669109
-0.000915750915751,-0.000915750915751
0.106837606837607,0.105921855921856
0.177655677655678,0.179181929181929
0.187423687423687,0.191391941391941
0.134615384615385,0.140109890109890
0.036630036630037,0.040598290598291
-0.076923076923077,-0.070207570207570
-0.163003663003663,-0.161172161172161
-0.194749694749695,-0.193528693528694
-0.162698412698413,-0.163919413919414
-0.076312576312576,-0.076312576312576
0.037545787545788,0.035409035409035
0.135531135531136,0.136752136752137
0.189255189255189,0.190476190476190
0.177045177045177,0.181013431013431
0.105921855921856,0.109279609279609
-0.002136752136752,0.003052503052503
-0.109279609279609,-0.105921855921856
-0.181318681318681,-0.177960927960928
-0.190476190476190,-0.190170940170940
-0.137362637362637,-0.137362637362637
-0.037545787545788,-0.039682539682540
0.072344322344322,0.072649572649573
0.159951159951160,0.159951159951160
0.191697191697192,0.194749694749695
0.159340659340659,0.161782661782662
0.072344322344322,0.076923076923077
-0.039072039072039,-0.035409035409035
-0.138278388278388,-0.132783882783883
-0.190170940170940,-0.189865689865690
-0.179792429792430,-0.179181929181929
-0.108058608058608,-0.109584859584860
-0.000305250305250,-0.002136752136752
0.105616605616606,0.106837606837607
0.177350427350427,0.180402930402930
0.188034188034188,0.191086691086691
0.134920634920635,0.139804639804640
0.036019536019536,0.039377289377289
-0.076923076923077,-0.072344322344322
-0.162698412698413,-0.159645909645910
-0.194139194139194,-0.193833943833944
-0.162087912087912,-0.162393162393162
-0.076312576312576,-0.076923076923077
0.037851037851038,0.035714285714286
0.136141636141636,0.135531135531136
0.188949938949939,0.190781440781441
0.177350427350427,0.181318681318681
0.106837606837607,0.110805860805861
-0.001526251526252,0.002747252747253
-0.110805860805861,-0.105006105006105
-0.180097680097680,-0.177350427350427
-0.191086691086691,-0.190170940170940
-0.137362637362637,-0.139194139194139
-0.038156288156288,-0.039072039072039
0.072954822954823,0.072344322344322
0.159035409035409,0.160866910866911
0.192307692307692,0.195054945054945
0.159340659340659,0.163919413919414
0.071428571428571,0.077838827838828
-0.038766788766789,-0.036324786324786
-0.138888888888889,-0.134920634920635
-0.191697191697192,-0.189560439560440
-0.180402930402930,-0.179487179487179
-0.108669108669109,-0.110805860805861
-0.000305250305250,-0.001526251526252
0.106227106227106,0.107142857142857
0.177045177045177,0.178876678876679
0.188339438339438,0.190170940170940
0.135531135531136,0.139804639804640
0.036630036630037,0.040903540903541
-0.076923076923077,-0.072344322344322
-0.162393162393162,-0.159951159951160
-0.195970695970696,-0.192918192918193
-0.162087912087912,-0.163919413919414
-0.075396825396825,-0.076312576312576
0.038156288156288,0.035409035409035
0.135225885225885,0.137057387057387
0.188644688644689,0.189865689865690
0.177045177045177,0.180402930402930
0.105616605616606,0.111111111111111
-0.001221001221001,0.003052503052503
-0.109890109890110,-0.104395604395604
-0.180708180708181,-0.178266178266178
-0.190781440781441,-0.189865689865690
-0.136752136752137,-0.137973137973138
-0.039072039072039,-0.039072039072039
0.072649572649573,0.073565323565324
0.159340659340659,0.160561660561661
0.192002442002442,0.195665445665446
0.159035409035409,0.163308913308913
0.072039072039072,0.076617826617827
-0.039377289377289,-0.036324786324786
-0.138278388278388,-0.133699633699634
-0.191086691086691,-0.189560439560440
-0.180097680097680,-0.180097680097680
-0.107753357753358,-0.110195360195360
0.001221001221001,-0.002136752136752
0.107142857142857,0.107448107448107
0.177960927960928,0.179487179487179
0.188034188034188,0.191086691086691
0.135531135531136,0.140415140415140
0.035409035409035,0.038766788766789
-0.075702075702076,-0.072039072039072
-0.163003663003663,-0.160866910866911
-0.195665445665446,-0.193528693528694
-0.161782661782662,-0.163003663003663
-0.075702075702076,-0.076617826617827
0.037851037851038,0.035714285714286
0.135836385836386,0.136446886446886
0.187423687423687,0.190170940170940
0.177045177045177,0.181623931623932
0.105616605616606,0.110195360195360
-0.001831501831502,0.003357753357753
-0.109890109890110,-0.105921855921856
-0.180708180708181,-0.178571428571429
-0.190781440781441,-0.191086691086691
-0.137667887667888,-0.137057387057387
-0.038766788766789,-0.039682539682540
0.072649572649573,0.072039072039072
0.159340659340659,0.161172161172161
0.192307692307692,0.194749694749695
0.158424908424908,0.163308913308913
0.072344322344322,0.078144078144078
-0.039072039072039,-0.036019536019536
-0.138583638583639,-0.135225885225885
-0.189865689865690,-0.189865689865690
-0.181318681318681,-0.178876678876679
-0.108669108669109,-0.108363858363858
-0.000610500610501,-0.000915750915751
0.106532356532357,0.106227106227106
0.177350427350427,0.180097680097680
0.188339438339438,0.192002442002442
0.134615384615385,0.140415140415140
0.036324786324786,0.039377289377289
-0.076007326007326,-0.071428571428571
-0.161782661782662,-0.159035409035409
-0.195054945054945,-0.192918192918193
-0.161782661782662,-0.161782661782662
-0.076007326007326,-0.076312576312576
0.038156288156288,0.035714285714286
0.135836385836386,0.136752136752137
0.188034188034188,0.189865689865690
0.177655677655678,0.181013431013431
0.106532356532357,0.109890109890110
-0.001221001221001,0.002747252747253
-0.109279609279609,-0.105616605616606
-0.180402930402930,-0.178571428571429
-0.191391941391941,-0.190170940170940
-0.137362637362637,-0.137362637362637
-0.039377289377289,-0.039682539682540
0.073260073260073,0.072344322344322
0.159951159951160,0.160866910866911
0.191697191697192,0.194749694749695
0.158730158730159,0.162393162393162
0.072344322344322,0.076923076923077
-0.039682539682540,-0.035409035409035
-0.138583638583639,-0.135225885225885
-0.191086691086691,-0.189255189255189
-0.179792429792430,-0.180097680097680
-0.107753357753358,-0.110195360195360
0.000915750915751,-0.001221001221001
0.105921855921856,0.106227106227106
0.177655677655678,0.178266178266178
0.186507936507937,0.191697191697192
0.134004884004884,0.138888888888889
0.035409035409035,0.040598290598291
-0.076007326007326,-0.071733821733822
-0.162393162393162,-0.158424908424908
-0.195054945054945,-0.193223443223443
-0.161782661782662,-0.162087912087912
-0.076312576312576,-0.076617826617827
0.038156288156288,0.035714285714286
0.135225885225885,0.136141636141636
0.188949938949939,0.190476190476190
0.178266178266178,0.181623931623932
0.105311355311355,0.110500610500610
-0.001526251526252,0.002747252747253
-0.108974358974359,-0.106227106227106
-0.181013431013431,-0.177960927960928
-0.190170940170940,-0.190170940170940
-0.137362637362637,-0.137973137973138
-0.038461538461538,-0.039377289377289
0.073565323565324,0.072344322344322
0.159951159951160,0.160866910866911
0.191697191697192,0.194444444444444
0.159035409035409,0.162087912087912
0.072039072039072,0.076312576312576
-0.039987789987790,-0.035714285714286
-0.138278388278388,-0.134920634920635
-0.191086691086691,-0.190170940170940
-0.180097680097680,-0.178266178266178
-0.108363858363858,-0.109279609279609
-0.000305250305250,-0.001221001221001
0.107448107448107,0.107448107448107
0.177350427350427,0.179181929181929
0.189560439560440,0.191391941391941
0.134920634920635,0.139194139194139
0.035409035409035,0.040903540903541
-0.076007326007326,-0.071733821733822
-0.162393162393162,-0.160561660561661
-0.194749694749695,-0.193833943833944
-0.161172161172161,-0.161782661782662
-0.074481074481074,-0.076312576312576
0.039072039072039,0.036324786324786
0.135225885225885,0.136752136752137
0.188034188034188,0.191086691086691
0.177350427350427,0.181318681318681
0.105616605616606,0.110805860805861
-0.002136752136752,0.002747252747253
-0.109584859584860,-0.105006105006105
-0.180097680097680,-0.177655677655678
-0.190170940170940,-0.190170940170940
-0.136446886446886,-0.137362637362637
-0.038461538461538,-0.038766788766789
0.072039072039072,0.072954822954823
0.159035409035409,0.159951159951160
0.192307692307692,0.194749694749695
0.159645909645910,0.163308913308913
0.072344322344322,0.076617826617827
-0.039377289377289,-0.034798534798535
-0.138278388278388,-0.134004884004884
-0.191391941391941,-0.190170940170940
-0.179792429792430,-0.180097680097680
-0.108058608058608,-0.109279609279609
-0.000305250305250,-0.001221001221001
0.106532356532357,0.106227106227106
0.177655677655678,0.179181929181929
0.188644688644689,0.192002442002442
0.134310134310134,0.139194139194139
0.035714285714286,0.041208791208791
-0.076617826617827,-0.072649572649573
-0.163003663003663,-0.160866910866911
-0.194139194139194,-0.194749694749695
-0.162393162393162,-0.164224664224664
-0.075091575091575,-0.076617826617827
0.037240537240537,0.037240537240537
0.137057387057387,0.136446886446886
0.188034188034188,0.190170940170940
0.177655677655678,0.182234432234432
0.106227106227106,0.111721611721612
-0.001526251526252,0.002747252747253
-0.109279609279609,-0.106227106227106
-0.180708180708181,-0.176739926739927
-0.190781440781441,-0.188949938949939
-0.136752136752137,-0.137667887667888
-0.038461538461538,-0.039987789987790
0.072954822954823,0.071733821733822
0.160256410256410,0.160866910866911
0.192307692307692,0.195970695970696
0.159340659340659,0.162393162393162
0.072039072039072,0.077228327228327
-0.039682539682540,-0.035409035409035
-0.139194139194139,-0.134004884004884
-0.190476190476190,-0.189560439560440
-0.179792429792430,-0.178876678876679
-0.107448107448107,-0.110805860805861
-0.000915750915751,-0.001526251526252
0.105616605616606,0.106532356532357
0.177350427350427,0.180402930402930
0.188339438339438,0.192002442002442
0.134310134310134,0.139499389499390
0.035714285714286,0.039682539682540
-0.076617826617827,-0.071428571428571
-0.162698412698413,-0.161477411477411
-0.195360195360195,-0.193833943833944
-0.162087912087912,-0.161172161172161
-0.075702075702076,-0.076617826617827
0.037545787545788,0.035714285714286
0.136141636141636,0.136446886446886
0.187423687423687,0.190781440781441
0.178266178266178,0.181623931623932
0.105006105006105,0.110195360195360
-0.001831501831502,0.002747252747253
-0.108974358974359,-0.106227106227106
-0.180708180708181,-0.178876678876679
-0.190476190476190,-0.189865689865690
-0.136752136752137,-0.136446886446886
-0.038461538461538,-0.039377289377289
0.072954822954823,0.072954822954823
0.159951159951160,0.161172161172161
0.191697191697192,0.195970695970696
0.159340659340659,0.162698412698413
0.072039072039072,0.076923076923077
-0.039377289377289,-0.035714285714286
-0.138583638583639,-0.134920634920635
-0.191086691086691,-0.189865689865690
-0.179181929181929,-0.179181929181929
-0.107753357753358,-0.110500610500610
-0.000915750915751,0.000610500610501
0.107753357753358,0.107142857142857
0.178571428571429,0.179487179487179
0.188949938949939,0.190476190476190
0.134615384615385,0.140415140415140
0.035409035409035,0.040598290598291
-0.076007326007326,-0.071123321123321
-0.163614163614164,-0.159951159951160
-0.195970695970696,-0.192918192918193
-0.161477411477411,-0.163308913308913
-0.075396825396825,-0.076923076923077
0.037545787545788,0.035409035409035
0.136141636141636,0.136446886446886
0.189255189255189,0.189865689865690
0.176739926739927,0.181623931623932
0.106837606837607,0.110195360195360
-0.002747252747253,0.002747252747253
-0.109584859584860,-0.105616605616606
-0.180708180708181,-0.178266178266178
-0.191391941391941,-0.189865689865690
-0.137667887667888,-0.137362637362637
-0.038156288156288,-0.038156288156288
0.072344322344322,0.072344322344322
0.159645909645910,0.160866910866911
0.192002442002442,0.195054945054945
0.159340659340659,0.162087912087912
0.071428571428571,0.077228327228327
-0.039682539682540,-0.034798534798535
-0.137973137973138,-0.135225885225885
-0.191086691086691,-0.188034188034188
-0.179487179487179,-0.179181929181929
-0.107142857142857,-0.109279609279609
-0.000305250305250,-0.001221001221001
0.107142857142857,0.106837606837607
0.177655677655678,0.179487179487179
0.188034188034188,0.192002442002442
0.135225885225885,0.140109890109890
0.035714285714286,0.039987789987790
-0.076007326007326,-0.070818070818071
-0.163003663003663,-0.160561660561661
-0.195360195360195,-0.193223443223443
-0.161782661782662,-0.162393162393162
-0.075702075702076,-0.076923076923077
0.037240537240537,0.034798534798535
0.136446886446886,0.137362637362637
0.187423687423687,0.189560439560440
0.177350427350427,0.182234432234432
0.105921855921856,0.110195360195360
-0.002442002442002,0.002747252747253
-0.110195360195360,-0.105921855921856
-0.180402930402930,-0.177350427350427
-0.191086691086691,-0.189255189255189
-0.137362637362637,-0.137667887667888
-0.037851037851038,-0.039682539682540
0.071733821733822,0.072039072039072
0.159951159951160,0.159951159951160
0.191391941391941,0.196581196581197
0.158730158730159,0.162393162393162
0.071123321123321,0.077228327228327
-0.039377289377289,-0.035714285714286
-0.137973137973138,-0.133699633699634
-0.190476190476190,-0.189865689865690
-0.180097680097680,-0.180402930402930
-0.107448107448107,-0.109890109890110
-0.000305250305250,-0.001221001221001
0.106532356532357,0.106837606837607
0.177960927960928,0.179487179487179
0.187423687423687,0.191697191697192
0.134004884004884,0.140109890109890
0.035714285714286,0.040598290598291
-0.076312576312576,-0.071428571428571
-0.162698412698413,-0.160561660561661
-0.195360195360195,-0.193528693528694
-0.162698412698413,-0.162698412698413
-0.076007326007326,-0.075702075702076
0.036935286935287,0.035409035409035
0.134615384615385,0.136141636141636
0.188949938949939,0.191086691086691
0.177045177045177,0.180097680097680
0.105616605616606,0.110500610500610
-0.003357753357753,0.002747252747253
-0.109890109890110,-0.105921855921856
-0.181013431013431,-0.178876678876679
-0.190781440781441,-0.190170940170940
-0.137973137973138,-0.137973137973138
-0.038156288156288,-0.040293040293040
0.071428571428571,0.073565323565324
0.159645909645910,0.161477411477411
0.191391941391941,0.195054945054945
0.158730158730159,0.162087912087912
0.072039072039072,0.077228327228327
-0.039682539682540,-0.036630036630037
-0.138583638583639,-0.134310134310134
-0.192002442002442,-0.189560439560440
-0.180402930402930,-0.179487179487179
-0.107753357753358,-0.110805860805861
-0.000305250305250,-0.001221001221001
0.106532356532357,0.106227106227106
0.177350427350427,0.179181929181929
0.188949938949939,0.191391941391941
0.134004884004884,0.138888888888889
0.035714285714286,0.039987789987790
-0.077533577533578,-0.072344322344322
-0.163308913308913,-0.160256410256410
-0.196275946275946,-0.193223443223443
-0.162393162393162,-0.162087912087912
